_id,sample_id,experiment_reference,experiment_id,lab,replicate,replicate_group,replicate_group_string,strain,strain_name,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,well,container_id,aliquot_id,od,fluor_gain_0.10,fluor_gain_0.20,fluor_gain_0.16,strain_circuit,strain_input_state,intended_output,fluor_gain_0.10/od,fluor_gain_0.20/od,fluor_gain_0.16/od
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc77z5wpa24h.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,3c1d2ea9c4ef875e01a5da66039780db604822de,"UWBF_6390 | 30.0 | [17.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,17.0,hour,a1,ct1fbmhdyfa8d6u,aq1fc77z5wpa24h,0.035252986796187324,-0.39929152430174897,7.926451885033134,1.2765647109024918,NOR,00,1,-11.32646,224.84483,36.21153
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7893r2nat3.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,32dba2cb658127f5991f57b73a04bdb2aaa3a365,"UWBF_35508 | 30.0 | [40.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,40.0,hour,a12,ct1fbmhdyhy4tp7,aq1fc7893r2nat3,0.10474089551738132,0.8190617715949452,14.754551254910973,4.093481565613602,,,,7.81989,140.86715,39.08198
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7893r2nat6.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,0bd2343f7e59fa335a048c3e1dfd297880d97f29,"UWBF_35512 | 30.0 | [40.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,40.0,hour,b12,ct1fbmhdyhy4tp7,aq1fc7893r2nat6,0.14009134867362916,0.4706649807172065,17.64225087946232,5.1191181330882936,,,,3.3597,125.93391,36.54129
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7893r3sgx4.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,cbe29620be099fb50de0d8bbe1f83209900bb0bd,"UWBF_35528 | 30.0 | [40.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,40.0,hour,c12,ct1fbmhdyhy4tp7,aq1fc7893r3sgx4,0.09554530208432392,0.7296013623885932,14.449749698167942,4.643078499227503,,,,7.63618,151.23454,48.59557
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7893r3sgx7.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,5e33eac0e635d299ea1c2ef8d096ed2966b9d4db,"UWBF_35532 | 30.0 | [40.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35532,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,40.0,hour,d12,ct1fbmhdyhy4tp7,aq1fc7893r3sgx7,0.08993611366654546,0.865035053802973,14.36778389444788,3.1345689607704643,,,,9.61833,159.75545,34.85328
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc7893r4wq36.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,4197632408698329582a95727b7b89bce5971161,"UWBF_35536 | 30.0 | [40.0] | {""Phosphate Buffered Saline"": [""""], ""SC Media with 40nM doxycycline-hyclate"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35536,,,,SC Media with 40nM doxycycline-hyclate,,,,"['Phosphate Buffered Saline|NA|NA', 'SC Media with 40nM doxycycline-hyclate|NA|NA']",30.0,celsius,40.0,hour,e12,ct1fbmhdyhy4tp7,aq1fc7893r4wq36,0.23553534245972313,1.065874020312494,27.67402957985525,6.76098311171287,,,,4.52533,117.49417,28.70475
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g224gum.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,f6d581323482ec07e437256b82df7dcb95a6a5fa,"UWBF_6390 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a1,ct1fbmhdyknbwnp,aq1fc9u4g224gum,0.6819793900514549,5.249998756314496,343.3896550739815,61.45083891415342,NOR,00,1,7.69818,503.51911,90.10659
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g224gup.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,b96b5d17abb42aa8c5d44b50e735ace89b742ea4,"UWBF_24864 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_24864,CRISPR_CEN.PK2_positive_control_NOR_00_24864,,HIGH_FITC,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a2,ct1fbmhdyknbwnp,aq1fc9u4g224gup,0.14299363577863589,1.088652578093012,70.85749336722321,12.119955969898633,,,,7.61329,495.529,84.75871
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g224gur.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,4,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a3,ct1fbmhdyknbwnp,aq1fc9u4g224gur,0.8900168879324439,3.834125633150515,269.1052521829547,47.11346605803339,,,,4.30792,302.35971,52.93547
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g238pyp.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,5,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a4,ct1fbmhdyknbwnp,aq1fc9u4g238pyp,0.8599394678441196,4.128894249422722,273.5316357034989,49.26539970447321,,,,4.80138,318.08243,57.28938
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g238pyr.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,6,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a5,ct1fbmhdyknbwnp,aq1fc9u4g238pyr,0.8319822683861617,4.1719037964983885,253.65720304356822,45.591811855859724,,,,5.01441,304.88294,54.79902
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g24cw4p.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,7,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a6,ct1fbmhdyknbwnp,aq1fc9u4g24cw4p,1.0479618259798367,5.379792426249675,320.6444003083431,57.16128960347085,,,,5.13358,305.96954,54.5452
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g24cw4r.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,8,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a7,ct1fbmhdyknbwnp,aq1fc9u4g24cw4r,0.8155956513701021,3.9795305596827593,250.74460721539037,44.90341714480769,,,,4.87929,307.4374,55.05598
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g24cw4t.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,9,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a8,ct1fbmhdyknbwnp,aq1fc9u4g24cw4t,0.8213559604011085,3.7319994869367097,263.3954219864564,46.60219684569879,,,,4.54371,320.68364,56.73812
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g25h48q.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a9,ct1fbmhdyknbwnp,aq1fc9u4g25h48q,0.8803357373188058,4.915005363457882,283.21320041232826,50.055454780113685,,,,5.5831,321.71044,56.85951
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g25h48s.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a10,ct1fbmhdyknbwnp,aq1fc9u4g25h48s,0.898135414913342,4.731771851541769,281.6414608342163,49.98416981517032,,,,5.26844,313.58463,55.65327
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g25h48u.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a11,ct1fbmhdyknbwnp,aq1fc9u4g25h48u,0.8419859683765645,3.072117929075552,268.9104491148817,47.869955926582854,,,,3.64866,319.3764,56.85363
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g26nacr.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,8b65aeded80ba026cb4b7b20a3e749ca5729ce19,"UWBF_35508 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35508,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,a12,ct1fbmhdyknbwnp,aq1fc9u4g26nacr,0.7747344747769198,2.8380536603975397,239.2195716377419,42.94734159854559,,,,3.66326,308.77621,55.43492
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g26nact.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,f6d581323482ec07e437256b82df7dcb95a6a5fa,"UWBF_6390 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b1,ct1fbmhdyknbwnp,aq1fc9u4g26nact,0.5694376926504976,3.984374123941947,262.61205122870405,46.61844849691166,NOR,00,1,6.99703,461.17785,81.86751
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g26nacv.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,c325b1bb699ede7975cfb02c443741d755e3fe1f,"MediaControl | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",MediaControl,Media_control,MEDIA_BLANK,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b2,ct1fbmhdyknbwnp,aq1fc9u4g26nacv,0.03795072985218646,1.1032987152836746,42.345954787852776,7.48756878507585,,,,29.07187,1115.81398,197.2971
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g27sggs.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,4,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b3,ct1fbmhdyknbwnp,aq1fc9u4g27sggs,0.8006292862628828,3.927834097700584,258.02601537551595,46.597883668868015,,,,4.90593,322.27901,58.20157
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g27sggu.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,5,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b4,ct1fbmhdyknbwnp,aq1fc9u4g27sggu,0.7844678200757268,3.036473306191374,240.39355350820995,42.69472887126654,,,,3.87074,306.44157,54.42509
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g27sggw.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,6,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b5,ct1fbmhdyknbwnp,aq1fc9u4g27sggw,0.7948498545317862,4.166405175496414,239.5139558126926,43.49054310500788,,,,5.24175,301.33233,54.71542
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g28wpmu.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,7,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b6,ct1fbmhdyknbwnp,aq1fc9u4g28wpmu,0.7959663564370364,3.8991039535043743,254.28186836983795,45.266604041853626,,,,4.89858,319.46309,56.87
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g28wpmw.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,8,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b7,ct1fbmhdyknbwnp,aq1fc9u4g28wpmw,0.8040961956731495,4.513609610453426,258.21248082089505,46.18290786104183,,,,5.61327,321.12138,57.43456
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g28wpmy.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,9,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b8,ct1fbmhdyknbwnp,aq1fc9u4g28wpmy,0.7536019363105084,3.558549849463056,226.84309051014003,40.72181234438608,,,,4.72206,301.01182,54.03624
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2a2vrv.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,10,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b9,ct1fbmhdyknbwnp,aq1fc9u4g2a2vrv,0.9116972530280025,4.445332690301272,274.1809072295403,48.75982324087334,,,,4.87589,300.73679,53.48247
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2a2vrx.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,1,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b10,ct1fbmhdyknbwnp,aq1fc9u4g2a2vrx,0.6406509970068472,2.652714885946862,184.42101238759588,32.3412802812625,,,,4.14066,287.86502,50.4819
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2a2vrz.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b11,ct1fbmhdyknbwnp,aq1fc9u4g2a2vrz,0.747054002108301,4.047544418932095,217.80773765618193,39.40093097472275,,,,5.41801,291.55555,52.74174
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2b73vw.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,46511f2e41c6c1d8ca38b8d00840e8f8118afe59,"UWBF_35512 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35512,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,b12,ct1fbmhdyknbwnp,aq1fc9u4g2b73vw,0.7194335542662927,3.4884077652588483,213.54292009470794,38.23695895843607,,,,4.84883,296.82091,53.1487
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2b73vy.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,3,f6d581323482ec07e437256b82df7dcb95a6a5fa,"UWBF_6390 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_6390,CRISPR_w303_positive_control_NOR_00_6390,,HIGH_FITC,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c1,ct1fbmhdyknbwnp,aq1fc9u4g2b73vy,0.6219870533410831,4.0156292203123884,281.96897668173625,50.86933899228015,NOR,00,1,6.45613,453.33577,81.78521
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2cb9zw.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,2,c325b1bb699ede7975cfb02c443741d755e3fe1f,"MediaControl | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",MediaControl,Media_control,MEDIA_BLANK,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c2,ct1fbmhdyknbwnp,aq1fc9u4g2cb9zw,0.038023157925729356,1.0565729815308826,43.241561190178174,7.80443187435023,,,,27.78762,1137.24276,205.2547
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2cb9zy.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,4,703e754702f68d35da76174f0aa56d48311710de,"UWBF_35528 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c3,ct1fbmhdyknbwnp,aq1fc9u4g2cb9zy,0.12523478902992013,1.567389708301689,60.10557712145308,11.139906143852606,,,,12.51561,479.94313,88.95217
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2cba22.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,5,703e754702f68d35da76174f0aa56d48311710de,"UWBF_35528 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c4,ct1fbmhdyknbwnp,aq1fc9u4g2cba22,0.11213423574834416,1.7287611669549932,58.366686524644756,11.070958973026466,,,,15.41689,520.50728,98.72952
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2dfg5x.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,6,703e754702f68d35da76174f0aa56d48311710de,"UWBF_35528 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c5,ct1fbmhdyknbwnp,aq1fc9u4g2dfg5x,0.07456002826322088,0.8642609545751219,54.47324947695099,9.98905789896495,,,,11.59148,730.59588,133.97337
5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1fc9u4g2dfg5z.experiment.transcriptic.r1fbmhdxwjbzr4,YeastSTATES-Activator-Circuit-Dox-Growth-Curves-30C,experiment.transcriptic.r1fbmhdxwjbzr4,transcriptic,7,703e754702f68d35da76174f0aa56d48311710de,"UWBF_35528 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",UWBF_35528,,,,Synthetic_Complete,,,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,c6,ct1fbmhdyknbwnp,aq1fc9u4g2dfg5z,0.08568315551449017,0.6551360792916786,53.91884494263659,10.741712600057362,,,,7.64603,629.28174,125.36551
